,Tipo,Título,Año de estreno,Mes de estreno,ID
498,Movie,Kelavu Dinagala Nanthara,2018,6.0,tt13459460
499,Movie,Kattu Kathe,2018,6.0,tt13459450
500,Movie,Mogambo,2018,7.0,tt13462272
501,Movie,Mukthi,2018,8.0,tt13462378
502,Movie,Muttina Pallakki,2018,3.0,tt13464586
503,Movie,Nanagista,2018,3.0,tt13464650
504,Movie,Never Disappear,2018,3.0,tt13481112
505,Movie,47,2018,2.0,tt13491872
506,Movie,Fallen Angels,2018,,tt13497614
507,Movie,Os Sonâmbulos,2018,9.0,tt13509378
508,Movie,Love Affair: Married Couples' Carpool,2018,,tt13518222
509,Movie,Randy's Canvas,2018,9.0,tt1352771
510,Movie,Neeru Kallaru (Water Thieves),2018,,tt13535524
511,Movie,Kanthan - The Lover of Colour,2018,7.0,tt13534980
512,Movie,Dhamaal Balachi,2018,,tt13543832
513,Movie,Hell's Angels,2018,,tt13544642
514,Movie,El Hijo del Presidente,2018,7.0,tt13572152
515,Movie,Navila Kinnari,2018,6.0,tt13584250
516,Movie,Apóyate en mi,2018,12.0,tt13587732
517,Movie,#O Premave,2018,3.0,tt13605766
518,Movie,Neenillada Male,2018,1.0,tt13605436
519,Movie,The Graveyard Gang,2018,10.0,tt13676878
520,Movie,"An Underwear Company Is Designing A New Range of Sporty Lingerie. Three Competitive Female Employees Volunteer Themselves As Models, Leading to A Raunchy Presentation in Underwear",2018,6.0,tt13678364
521,Movie,Craving Acceptance,2018,12.0,tt13702448
522,Movie,Amavase,2018,8.0,tt13708254
523,Movie,Atruptha,2018,3.0,tt13711270
524,Movie,Isabelle,2018,11.0,tt13717512
525,Movie,Mr. Cheater Ramachari,2018,6.0,tt13731816
526,Movie,Mukyamantri Kaladodnappo,2018,3.0,tt13731930
527,Movie,Kulfi,2018,6.0,tt13729466
528,Movie,Murderers,2018,11.0,tt13735346
529,Movie,Nagavalli VS Apthamitraru,2018,4.0,tt13735240
530,Movie,Four,2018,11.0,tt13736176
531,Movie,Nanjundi Kalyana,2018,4.0,tt13735274
532,Movie,Navodaya Dayzz,2018,7.0,tt13735320
533,Movie,Blitz,2018,11.0,tt13739990
534,Movie,Parasanga,2018,7.0,tt13739176
535,Movie,Rukku,2018,4.0,tt13743992
536,Movie,Rankal Raate,2018,2.0,tt13743938
537,Movie,Surya Eva Vrukshamithra,2018,6.0,tt13748462
538,Movie,Saakshi,2018,3.0,tt13745712
539,Movie,Lilit al-Souriya,2018,2.0,tt13759198
540,Movie,Das Höllentor von Zürich,2018,7.0,tt13759906
541,Movie,Illuminations: Short Films of Discovery,2018,8.0,tt13764864
542,Movie,Ella,2018,1.0,tt13771074
543,Movie,Compromise,2018,,tt13773494
544,Movie,Falso Perfil,2018,11.0,tt13787062
545,Movie,Pole Girl,2018,,tt13802730
546,Movie,Newcastle,2018,,tt13801722
547,Movie,Sin,2018,12.0,tt13819626
548,Movie,Yaar Yaaro Ghorimele,2018,5.0,tt13825730
549,Movie,Saaguva Daariyalli,2018,4.0,tt13835244
550,Movie,Sanjeeva,2018,2.0,tt13838954
551,Movie,Yours Lovingly,2018,6.0,tt13877326
552,Movie,Mapplethorpe,2018,9.0,tt1389098
553,Movie,Bastet,2018,7.0,tt13898256
554,Movie,How Glorious it is to be a Human Being,2018,,tt13897410
555,Movie,Dayan,2018,2.0,tt13906190
556,Movie,Avalin Emza Baraie Ra'na,2018,,tt13929360
557,Movie,Masakali,2018,9.0,tt13931168
558,Movie,Charlie Dar Tehran,2018,,tt13938358
559,Movie,Shri Haasanamba Mahime,2018,11.0,tt13968204
560,Movie,UN2,2018,4.0,tt13970264
561,Movie,Statement,2018,8.0,tt13968278
562,Movie,Vajra,2018,7.0,tt13970338
563,Movie,Yogi Duniya,2018,3.0,tt13973518
564,Movie,Dagabaaz Piritiya,2018,12.0,tt13979358
565,Movie,Shathaya Gathaya,2018,6.0,tt13979434
566,Movie,Pure the movie series 2,2018,1.0,tt13980642
567,Movie,Pure the movie series,2018,1.0,tt13980078
568,Movie,Matt Roberts 2,2018,8.0,tt13993796
569,Movie,Phobia,2018,9.0,tt13995942
570,Movie,Shattered Love,2018,5.0,tt14017054
571,Movie,Love Reborn,2018,5.0,tt14038500
572,Movie,Auto Rickshawala,2018,9.0,tt14039326
573,Movie,Three First Kisses,2018,2.0,tt14097374
574,Movie,"Red Heart, Blank Face",2018,10.0,tt14115458
575,Movie,Pakda Pakdi,2018,,tt14130082
576,Movie,12 Strong,2018,2.0,tt1413492
577,Movie,Nine Warriors 2,2018,,tt14209756
578,Movie,The Poison at the East Palace,2018,,tt14223364
579,Movie,Portal,2018,7.0,tt14223906
580,Movie,Mi Tata Jenaro,2018,7.0,tt14229850
581,Movie,The Silent Herdsman,2018,11.0,tt14240142
582,Movie,The Right Path,2018,11.0,tt14242678
583,Movie,The One Who Steal Others,2018,,tt14245154
584,Movie,Aai Chi Saath Kari Jagyavar Maath,2018,,tt14266986
585,Movie,Ek Lagnachi Gostha,2018,,tt14273536
586,Movie,Kumbh,2018,9.0,tt14282548
587,Movie,Morning Express II,2018,12.0,tt14304098
588,Movie,Abu,2018,12.0,tt14306858
589,Movie,Estrangeiro,2018,10.0,tt14330972
590,Movie,Monagat AlNafs,2018,,tt14330892
591,Movie,Zamykanie,2018,5.0,tt14384290
592,Movie,Thick Skinned,2018,11.0,tt14403582
593,Movie,She is Alone,2018,10.0,tt14415992
594,Movie,Shaken,2018,,tt14446558
595,Movie,Gattu My Friend,2018,10.0,tt14455418
596,Movie,Satti Par Satto,2018,9.0,tt14455464
597,Movie,Dost Taru Sapnu,2018,7.0,tt14455476
598,Movie,Kala Dhan Ni Dhamaal,2018,5.0,tt14463006
599,Movie,Dil Dosti Love in Life,2018,3.0,tt14462912
600,Movie,Kasauti Mamta Ni,2018,3.0,tt14462860
601,Movie,Janmo Na Bandhan,2018,5.0,tt14463012
602,Movie,Joothanu?,2018,5.0,tt14463034
603,Movie,Angry Family,2018,4.0,tt14462988
604,Movie,Undhinapur,2018,2.0,tt14462640
605,Movie,Aavuj Reshe,2018,4.0,tt14462970
606,Movie,Mari Life Tari,2018,6.0,tt14463054
607,Movie,Love Diary: Ek Prem Katha,2018,3.0,tt14462954
608,Movie,Tu Aavish to Kharo Ne,2018,1.0,tt14461578
609,Movie,Maa,2018,1.0,tt14461632
610,Movie,Y.D Family,2018,2.0,tt14462740
611,Movie,Pahelo Divas,2018,2.0,tt14462500
612,Movie,Vitthala,2018,2.0,tt14462804
613,Movie,Dil Chemistry,2018,2.0,tt14462590
614,Movie,O Gori Meto Dil Thi Bandhi Che Preet,2018,6.0,tt14465300
615,Movie,Pahelo Pyaar Kadi Bhulashe Nahi,2018,6.0,tt14465288
616,Movie,Patni Nachave Bhagwan Bachave,2018,6.0,tt14465272
617,Movie,Zanvoy No1,2018,,tt14496386
618,Movie,Satya,2018,1.0,tt14531248
619,Movie,African Movie Channel Original Production - No Late Nights,2018,,tt14554136
620,Movie,Rage,2018,,tt14554132
621,Movie,African Movie Channel Original Production - Something Strange,2018,,tt14580042
622,Movie,Fall Guy,2018,,tt14600898
623,Movie,Seven and a Half Dates,2018,8.0,tt14606680
624,Movie,African Movie Channel Original Production - Killing Daisy,2018,,tt14618102
625,Movie,African Movie Channel Original Production - Make It or Break It,2018,,tt14618170
626,Movie,Murku Nubah,2018,2.0,tt14626186
627,Movie,Marad Jani Kar Jagda,2018,2.0,tt14631572
628,Movie,Zoya,2018,12.0,tt14628216
629,Movie,Not a Game,2018,,tt14637704
630,Movie,Elonga,2018,6.0,tt14658384
631,Movie,Sinjar,2018,3.0,tt14685368
632,Movie,The List,2018,1.0,tt14687774
633,Movie,Odisseya Petra,2018,12.0,tt14698216
634,Movie,The BlindSpot,2018,1.0,tt14702266
635,Movie,Crushed,2018,3.0,tt14702310
636,Movie,Cracked: new light on dementia,2018,1.0,tt14704902
637,Movie,Bloodlines,2018,5.0,tt14721324
638,Movie,X Videos,2018,6.0,tt14774002
639,Movie,El pais mas feliz del mundo,2018,,tt14772204
640,Movie,Maahiya,2018,2.0,tt14773220
641,Movie,Crime: The Dark Side,2018,2.0,tt14773992
642,Movie,Raja Rani Raji,2018,3.0,tt14773324
643,Movie,Drishyantar,2018,8.0,tt14773338
644,Movie,The List,2018,1.0,tt14798778
645,Movie,Madeline & Cooper,2018,,tt14819708
646,Movie,Wonjoe,2018,4.0,tt14845322
647,Movie,Industry,2018,4.0,tt14852102
648,Movie,Des ténèbres à la lumière,2018,,tt14856566
649,Movie,Richter Scale 7.6,2018,,tt14879838
650,Movie,My One and Only Wife,2018,,tt14894964
651,Movie,La voix des anges,2018,12.0,tt14904966
652,Movie,Shiksha,2018,12.0,tt14928020
653,Movie,Alger by night,2018,1.0,tt14939488
654,Movie,Ajanite Mone Mone,2018,3.0,tt14941154
655,Movie,The Dazzle of the Midday Moon,2018,7.0,tt14953982
656,Movie,The List,2018,,tt15012450
657,Movie,Bazihaye Mardaneh,2018,,tt15077418
658,Movie,Moghimane Nakoja,2018,,tt15079578
659,Movie,Land of the Free,2018,10.0,tt15084568
660,Movie,Home of the Brave,2018,2.0,tt15084512
661,Movie,Under the Dog: Jumbled,2018,6.0,tt15085334
662,Movie,Las amantes del narco II,2018,,tt15112792
663,Movie,Pervertidas II,2018,,tt15121104
664,Movie,Magnet,2018,3.0,tt15135176
665,Movie,Minky Woodcock: The Girl Who Handcuffed Houdini,2018,11.0,tt15167086
666,Movie,A Star Is Born,2018,10.0,tt1517451
667,Movie,Titanius,2018,12.0,tt15243936
668,Movie,Bilathikuzhal,2018,,tt15257670
669,Movie,Ihmisen osa,2018,12.0,tt1525916
670,Movie,Punyatithi: Death Anniversary,2018,2.0,tt15279692
671,Movie,Native Girl,2018,11.0,tt15378040
672,Movie,Endless Night,2018,12.0,tt15397712
673,Movie,Barristas,2018,1.0,tt15415116
674,Movie,El Rock Está Muerto,2018,7.0,tt15445632
675,Movie,"Cielo, Mar y Tierra",2018,11.0,tt15455504
676,Movie,Makhna,2018,9.0,tt15528882
677,Movie,Perras de barrio 3,2018,,tt15560350
678,Movie,Demon Inside,2018,8.0,tt15561672
679,Movie,Love and Shadow,2018,8.0,tt15562322
680,Movie,Bed of Thorns,2018,1.0,tt15568696
681,Movie,Jomako Black Democracy,2018,2.0,tt15576634
682,Movie,Leaking Womb,2018,1.0,tt15576716
683,Movie,Matshwenyego,2018,3.0,tt15576870
684,Movie,Return of Black Monkey,2018,5.0,tt15577750
685,Movie,Along Bordering Lines,2018,8.0,tt15590602
686,Movie,"Über Uns, die Zeit und alles andere",2018,7.0,tt15600676
687,Movie,The Relationship,2018,6.0,tt15660316
688,Movie,The Spell,2018,7.0,tt15666034
689,Movie,The Devil in Between,2018,9.0,tt15680568
690,Movie,Janaki,2018,2.0,tt1670249
691,Movie,Been So Long,2018,10.0,tt1682886
692,Movie,Come Sunday,2018,4.0,tt1690967
693,Movie,Flea,2018,,tt1690543
694,Movie,Guitar Man,2018,11.0,tt1703956
695,Movie,Bohemian Rhapsody,2018,11.0,tt1727824
696,Movie,Remember Isobel,2018,8.0,tt1739287
697,Movie,Charlie Says,2018,5.0,tt1759744
698,Movie,Finding Josef,2018,9.0,tt1774374
699,Movie,Shakedown,2018,10.0,tt1794951
700,Movie,Benji,2018,3.0,tt1799516
701,Movie,Then the Night Comes,2018,10.0,tt1802533
702,Movie,Gotti,2018,6.0,tt1801552
703,Movie,Life of the Party,2018,1.0,tt1826727
704,Movie,Operation Ragnarök,2018,12.0,tt1826956
705,Movie,Star Power,2018,3.0,tt1839612
706,Movie,Goy,2018,1.0,tt1848913
707,Movie,O bubicama i herojima,2018,4.0,tt1885322
708,Movie,All These Small Moments,2018,4.0,tt1922544
709,Movie,Hamara Tiranga,2018,1.0,tt1946428
710,Movie,5 Weddings,2018,10.0,tt1971310
711,Movie,Death Zone: Cleaning Mount Everest,2018,4.0,tt1999130
712,Movie,The Outsider,2018,3.0,tt2011311
713,Movie,Our House,2018,7.0,tt2018069
714,Movie,Hier,2018,9.0,tt2039349
715,Movie,Pedro e Inês,2018,10.0,tt2050452
716,Movie,Rebellious Children of the Unconscious,2018,,tt2051958
717,Movie,"Granice, kise",2018,8.0,tt2060503
718,Movie,Dirty Dealing 3D,2018,6.0,tt2098669
719,Movie,Second Act,2018,12.0,tt2126357
720,Movie,Family Games,2018,6.0,tt2139869
721,Movie,Bhaiaji Superhit,2018,11.0,tt2150177
722,Movie,A Boy Called Sailboat,2018,5.0,tt2201211
723,Movie,The Labyrinth & The Long Road,2018,10.0,tt2204618
724,Movie,Model Home,2018,8.0,tt2205762
725,Movie,Rotation,2018,4.0,tt2211054
726,Movie,Zabor,2018,2.0,tt2215364
727,Movie,No te supe perder,2018,9.0,tt2221755
728,Movie,Beatus,2018,11.0,tt2233979
729,Movie,Le fils du désert,2018,11.0,tt2239876
730,Movie,Tukkaa Fitt,2018,12.0,tt2243456
731,Movie,Project Evolution,2018,3.0,tt2265630
732,Movie,Teen Idol Tom,2018,4.0,tt2296983
733,Movie,Galveston,2018,4.0,tt2315596
734,Movie,The Original Play James Play,2018,,tt2319991
735,Movie,Mary Queen of Scots,2018,1.0,tt2328900
736,Movie,With the Wind,2018,5.0,tt2332667
737,Movie,A Private War,2018,3.0,tt2368254
738,Movie,The Fever and the Fret,2018,,tt2371900
739,Movie,Down a Dark Hall,2018,9.0,tt2372251
740,Movie,Mowgli,2018,12.0,tt2388771
741,Movie,A Tale of Two Sillies,2018,12.0,tt2388629
742,Movie,Scorched Earth,2018,2.0,tt2392748
743,Movie,Juan y Vanesa,2018,1.0,tt2395271
744,Movie,Lemon Drop,2018,5.0,tt2396557
745,Movie,To the Night,2018,6.0,tt2397617
746,Movie,Easy Money,2018,2.0,tt2399430
747,Movie,Wu wen xi dong,2018,1.0,tt2401825
748,Movie,Save Me from Love,2018,1.0,tt2401211
749,Movie,Jimmy Jones,2018,12.0,tt2402578
750,Movie,The Happy Prince,2018,7.0,tt2404639
751,Movie,For the Birds,2018,6.0,tt2433118
752,Movie,Sleeping Dogs Lie,2018,,tt2458010
753,Movie,The Truth,2018,7.0,tt2466644
754,Movie,Finding Picasso,2018,5.0,tt2467750
755,Movie,House on Rodeo Gulch,2018,7.0,tt2470060
756,Movie,Liquid Love,2018,1.0,tt2471354
757,Movie,MisLead: America's Secret Epidemic,2018,3.0,tt2488550
758,Movie,Beauty & the Beholder,2018,10.0,tt2530316
759,Movie,Civilian,2018,12.0,tt2549556
760,Movie,Our Father,2018,6.0,tt2551994
761,Movie,Lo que podríamos ser,2018,4.0,tt2564088
762,Movie,Fonotune: An Electric Fairytale,2018,5.0,tt2570500
763,Movie,Art House,2018,12.0,tt2578538
764,Movie,Greta,2018,5.0,tt2639336
765,Movie,Flotsam Jetsam,2018,8.0,tt2647424
766,Movie,Tomorrow,2018,9.0,tt2654536
767,Movie,Collusions,2018,8.0,tt2657538
768,Movie,Measure of a Man,2018,5.0,tt2670882
769,Movie,City of Lies,2018,3.0,tt2677722
770,Movie,The Chaperone,2018,3.0,tt2690226
771,Movie,The Bad Guys,2018,2.0,tt2690634
772,Movie,Prishelets,2018,11.0,tt2700194
773,Movie,Olympia,2018,7.0,tt2713980
774,Movie,Elevate,2018,10.0,tt2719752
775,Movie,Lost Division,2018,11.0,tt2777020
776,Movie,Annihilation,2018,3.0,tt2798920
777,Movie,Lavinya,2018,12.0,tt2815236
778,Movie,Pretenders,2018,9.0,tt2825596
779,Movie,The Old Man & the Gun,2018,11.0,tt2837574
780,Movie,Monster,2018,5.0,tt2850272
781,Movie,Red Sparrow,2018,3.0,tt2873282
782,Movie,RICE,2018,5.0,tt2905192
783,Movie,Hidden Peaks,2018,4.0,tt2924488
784,Movie,Fumes of Fury,2018,6.0,tt2925844
785,Movie,Aasma,2018,12.0,tt2949654
786,Movie,I'd Kill for You,2018,4.0,tt2966504
787,Movie,Tin Holiday,2018,10.0,tt2979338
788,Movie,Tongue Tied,2018,,tt2977400
789,Movie,Don't Open Your Eyes,2018,9.0,tt2987806
790,Movie,Brooklyn Roses,2018,10.0,tt3020228
791,Movie,A Lonely Woman,2018,3.0,tt3027994
792,Movie,Lawless Range,2018,1.0,tt3060390
793,Movie,O Grande Circo Místico,2018,8.0,tt3096782
794,Movie,Hello & Goodbye,2018,3.0,tt3100938
795,Movie,Crazy Rich Asians,2018,8.0,tt3104988
796,Movie,Pimp,2018,11.0,tt3107166
797,Movie,The Grounds,2018,4.0,tt3110892
798,Movie,To Tokyo,2018,8.0,tt3115846
799,Movie,Strange Nature,2018,9.0,tt3113836
800,Movie,Sierra Burgess Is a Loser,2018,9.0,tt3120280
801,Movie,Almost Home: Taiwan,2018,2.0,tt3138440
802,Movie,YANG\YIN,2018,,tt3145828
803,Movie,The Perfect Host: A Southern Gothic Tale,2018,8.0,tt3142428
804,Movie,True Law,2018,8.0,tt3177226
805,Movie,The Belly of the Whale,2018,12.0,tt3180548
806,Movie,Starcache,2018,2.0,tt3181614
807,Movie,Run the Race,2018,2.0,tt3201736
808,Movie,Extinction,2018,7.0,tt3201640
809,Movie,Black '47,2018,9.0,tt3208026
810,Movie,Adolescence,2018,6.0,tt3220900
811,Movie,Bigger,2018,10.0,tt3226786
812,Movie,Solace,2018,5.0,tt3240102
813,Movie,"Clipped Wings, They Do Fly",2018,,tt3254614
814,Movie,The Undetected,2018,2.0,tt3258136
815,Movie,Laundry Day,2018,6.0,tt3260760
816,Movie,Trial by Fire,2018,5.0,tt3263946
817,Movie,Welcome to Marwen,2018,1.0,tt3289724
818,Movie,Sandow,2018,4.0,tt3295256
819,Movie,Colossal Youth,2018,8.0,tt3295734
820,Movie,Exit Plan,2018,12.0,tt3295786
821,Movie,The Public,2018,10.0,tt3294746
822,Movie,Funny Fat Guy,2018,10.0,tt3302018
823,Movie,Minor Motion Picture,2018,8.0,tt3312552
824,Movie,The White Orchid,2018,7.0,tt3313182
825,Movie,Burning Kiss,2018,10.0,tt3313324
826,Movie,"Princesa, una historia verdadera",2018,9.0,tt3319026
827,Movie,The Mercy,2018,7.0,tt3319730
828,Movie,Jules of Light and Dark,2018,5.0,tt3326106
829,Movie,For the Love of George,2018,2.0,tt3330948
830,Movie,Heartlock,2018,1.0,tt3329456
831,Movie,"Goodbye, Tiger",2018,4.0,tt3330106
832,Movie,Legion of Doom,2018,4.0,tt3343750
833,Movie,Rabbit,2018,10.0,tt3350432
834,Movie,Chausar,2018,8.0,tt3353822
835,Movie,Busted Life,2018,8.0,tt3357084
836,Movie,Sink,2018,6.0,tt3362670
837,Movie,Troy: The Resurrection of Aeneas,2018,5.0,tt3373410
838,Movie,Ek Tha Hero,2018,,tt3380190
839,Movie,Stan & Ollie,2018,1.0,tt3385524
840,Movie,State of Delinquency,2018,,tt3391786
841,Movie,Zwei Herren im Anzug,2018,3.0,tt3397096
842,Movie,My Summer as a Goth,2018,11.0,tt3399862
843,Movie,Sembra mio figlio,2018,9.0,tt3400616
844,Movie,Fade Away,2018,1.0,tt3403310
845,Movie,Idled,2018,11.0,tt3415354
846,Movie,Zone Rouge,2018,9.0,tt3429968
847,Movie,Sherri's Black Sin,2018,,tt3431584
848,Movie,1/1,2018,7.0,tt3445702
849,Movie,Violentia,2018,4.0,tt3446330
850,Movie,Nasumice,2018,8.0,tt3454104
851,Movie,Patient Zero,2018,9.0,tt3458254
852,Movie,Dude,2018,4.0,tt3458510
853,Movie,Second Spring,2018,5.0,tt3463010
854,Movie,37,2018,2.0,tt3463230
855,Movie,Zoe and the Astronaut,2018,5.0,tt3484312
856,Movie,Lez Bomb,2018,11.0,tt3496790
857,Movie,Marcy,2018,12.0,tt3505050
858,Movie,36 Questions,2018,,tt3511822
859,Movie,Welcome to Unity,2018,4.0,tt3512626
860,Movie,In Searching,2018,12.0,tt3514532
861,Movie,Letters to Paul Morrissey,2018,11.0,tt3521254
862,Movie,Dead in a Week (Or Your Money Back),2018,10.0,tt3525168
863,Movie,The Second Coming of Christ,2018,3.0,tt3543918
864,Movie,Power of the Air,2018,10.0,tt3554938
865,Movie,The Griddle House,2018,12.0,tt3555514
866,Movie,Loslassen,2018,3.0,tt3554336
867,Movie,Mein Bruder heisst Robert und ist ein Idiot,2018,11.0,tt3552348
868,Movie,Der Wald,2018,,tt3559274
869,Movie,The Middle of X,2018,9.0,tt3563342
870,Movie,Ice Cream,2018,,tt3563974
871,Movie,Dance Baby Dance,2018,1.0,tt3565066
872,Movie,Influence,2018,,tt3570572
873,Movie,Stay,2018,3.0,tt3574966
874,Movie,Übers Wasser,2018,4.0,tt3577664
875,Movie,Diverted Eden,2018,2.0,tt3580692
876,Movie,Backtrace,2018,12.0,tt3588588
877,Movie,Common Era,2018,2.0,tt3609990
878,Movie,eHero,2018,,tt3615952
879,Movie,Tell Me Your Name,2018,8.0,tt3619070
880,Movie,A Paper Tiger Burns,2018,8.0,tt3623076
881,Movie,State Like Sleep,2018,1.0,tt3628574
882,Movie,Glass Jaw,2018,10.0,tt3643544
883,Movie,Chocolate Oyster,2018,6.0,tt3643612
884,Movie,Pretty Broken,2018,5.0,tt3661570
885,Movie,Cuando dejes de quererme,2018,2.0,tt3674018
886,Movie,Autumn Castle,2018,1.0,tt3681378
887,Movie,Avalanche,2018,1.0,tt3685490
888,Movie,El aviso,2018,3.0,tt3711510
889,Movie,Gosnell: The Trial of America's Biggest Serial Killer,2018,10.0,tt3722234
890,Movie,Gringo,2018,3.0,tt3721964
891,Movie,Dirty Dead Con Men,2018,3.0,tt3722052
892,Movie,Pale Trees,2018,5.0,tt3727654
893,Movie,Xun zhao Luo Mai,2018,4.0,tt3728130
894,Movie,North Blvd,2018,6.0,tt3728852
895,Movie,Time Will Tell,2018,,tt3729034
896,Movie,The Choir Director,2018,2.0,tt3729980
897,Movie,Cuando los ángeles duermen,2018,9.0,tt3732280
898,Movie,Fists of Love,2018,8.0,tt3739884
899,Movie,#Victoria,2018,1.0,tt3743246
900,Movie,I Before Thee,2018,4.0,tt3745558
901,Movie,Broadway 4D,2018,,tt3749372
902,Movie,Blue Grace,2018,3.0,tt3747548
903,Movie,White Horse,2018,4.0,tt3750538
904,Movie,Sulanga apa ragena yavi,2018,3.0,tt3760300
905,Movie,Ashes in the Snow,2018,10.0,tt3759298
906,Movie,Hibiscus,2018,3.0,tt3764198
907,Movie,Parker's Anchor,2018,2.0,tt3779414
908,Movie,My Month with Mrs Potter,2018,11.0,tt3780688
909,Movie,Against All Odds,2018,,tt3781588
910,Movie,Shiner,2018,10.0,tt3786198
911,Movie,Vigilante Style,2018,11.0,tt3787998
912,Movie,Diciembres,2018,12.0,tt3801032
913,Movie,Terminal,2018,,tt3812432
914,Movie,A Scientist's Guide to Living and Dying,2018,10.0,tt3820696
915,Movie,Silverfish,2018,1.0,tt3824496
916,Movie,Love Sonia,2018,9.0,tt3823392
917,Movie,En la ciudad sin brújula,2018,3.0,tt3842562
918,Movie,To All the Boys I've Loved Before,2018,8.0,tt3846674
919,Movie,Broken Contract,2018,6.0,tt3848600
920,Movie,Spin the Plate,2018,4.0,tt3848304
921,Movie,Consciousness,2018,5.0,tt3863922
922,Movie,We,2018,8.0,tt3881916
923,Movie,A Desperate Road,2018,,tt3883192
924,Movie,The Madness of Tellaralette Seville,2018,5.0,tt3889462
925,Movie,Beyond the Rye,2018,,tt3889626
926,Movie,Thicker Than Water,2018,4.0,tt3892962
927,Movie,Leave No Trace,2018,11.0,tt3892172
928,Movie,The Turn Out,2018,3.0,tt3914328
929,Movie,Brian Banks,2018,8.0,tt3920820
930,Movie,Mission,2018,,tt3918784
931,Movie,King of Beasts,2018,1.0,tt3953420
932,Movie,Land,2018,4.0,tt3960820
933,Movie,Defeated,2018,,tt3968634
934,Movie,"Sophie Gold, the Diary of a Gold Digger",2018,8.0,tt3968088
935,Movie,The Surrounding Game,2018,2.0,tt3973724
936,Movie,Living Room Coffin,2018,2.0,tt3983996
937,Movie,Yatra,2018,2.0,tt3996396
938,Movie,Paper Shadows,2018,9.0,tt3996204
939,Movie,Diamond Dust,2018,8.0,tt4003070
940,Movie,The House That Jack Built,2018,1.0,tt4003440
941,Movie,Level 16,2018,5.0,tt4006302
942,Movie,Rosa moln,2018,12.0,tt4008864
943,Movie,The Green Ghost,2018,12.0,tt4012916
944,Movie,108 Costuras,2018,10.0,tt4016674
945,Movie,The Tale,2018,5.0,tt4015500
946,Movie,Helena,2018,6.0,tt4016662
947,Movie,Where the Night Takes You,2018,,tt4023846
948,Movie,Summer of Hope,2018,,tt4024956
949,Movie,Genezis,2018,4.0,tt4026044
950,Movie,Rafaël,2018,10.0,tt4037876
951,Movie,The Death & Life of John F. Donovan,2018,12.0,tt4042818
952,Movie,Crystal Inferno,2018,,tt4048186
953,Movie,No Estoy Loca,2018,1.0,tt4060006
954,Movie,Nightfall,2018,5.0,tt4059908
955,Movie,The Nightingale,2018,8.0,tt4068576
956,Movie,The Darkest Minds,2018,8.0,tt4073790
957,Movie,"Fear, Love, and Agoraphobia",2018,4.0,tt4080400
958,Movie,"So, You Want to Be a Gangster?",2018,2.0,tt4084672
959,Movie,After Ever After,2018,9.0,tt4087362
960,Movie,Mistrust,2018,6.0,tt4103470
961,Movie,Forever My Girl,2018,1.0,tt4103724
962,Movie,Morir de Amor,2018,2.0,tt4111828
963,Movie,Cafe Con Leche,2018,1.0,tt4126870
964,Movie,Lafayette,2018,3.0,tt4128834
965,Movie,Keepers,2018,10.0,tt4131496
966,Movie,Speaking in Tongues,2018,10.0,tt4132328
967,Movie,Bella,2018,1.0,tt4133310
968,Movie,Give Till It Hurts,2018,7.0,tt4151198
969,Movie,Replicas,2018,1.0,tt4154916
970,Movie,Mihkel,2018,10.0,tt4157058
971,Movie,The Onyx of Wall Street,2018,,tt4161482
972,Movie,At the End of the Day,2018,2.0,tt4168280
973,Movie,Dead on Time,2018,,tt4173184
974,Movie,The Redeeming,2018,1.0,tt4172510
975,Movie,Life After Life,2018,1.0,tt4177268
976,Movie,VS.,2018,10.0,tt4177018
977,Movie,Beyond the Mist,2018,10.0,tt4181756
978,Movie,Affairs of State,2018,8.0,tt4180556
979,Movie,Fourth Quarter,2018,12.0,tt4179338
980,Movie,Mafak,2018,2.0,tt4183200
981,Movie,Vechtmeisje,2018,10.0,tt4187366
982,Movie,Happy Hour,2018,2.0,tt4188440
983,Movie,ReRun,2018,9.0,tt4194608
984,Movie,Spice It Up,2018,9.0,tt4189080
985,Movie,We Only Know So Much,2018,2.0,tt4194054
986,Movie,Chimera Strain,2018,3.0,tt4209174
987,Movie,Widows,2018,11.0,tt4218572
988,Movie,Story of My Life,2018,8.0,tt4215684
989,Movie,Mon cochon et moi,2018,8.0,tt4223310
