,Tipo,Título,Año de estreno,Mes de estreno,ID
21822,Movie,Lung do kei yuen,2005,1.0,tt0327660
21823,Movie,My Suicidal Sweetheart,2005,3.0,tt0328121
21824,Movie,Man of the House,2005,2.0,tt0331933
21825,Movie,The Perfect Catch,2005,4.0,tt0332047
21826,Movie,Backseat,2005,3.0,tt0337584
21827,Movie,Diamond Zero,2005,5.0,tt0338443
21828,Movie,Nowhere Man,2005,3.0,tt0338294
21829,Movie,Sledge: The Untold Story,2005,1.0,tt0337887
21830,Movie,De Magische Draaimolen,2005,2.0,tt0339334
21831,Movie,Daltry Calhoun,2005,9.0,tt0339642
21832,Movie,Dear Wendy,2005,5.0,tt0342272
21833,Movie,Krush,2005,3.0,tt0342640
21834,Movie,Room 36,2005,9.0,tt0340321
21835,Movie,Fugitives Run,2005,9.0,tt0343603
21836,Movie,Halfway Decent,2005,10.0,tt0345370
21837,Movie,Les gens honnêtes vivent en France,2005,3.0,tt0347056
21838,Movie,Waiting...,2005,10.0,tt0348333
21839,Movie,Die You Zombie Bastards!,2005,2.0,tt0349349
21840,Movie,Madagascar,2005,6.0,tt0351283
21841,Movie,Slaughterhouse of the Rising Sun,2005,3.0,tt0350128
21842,Movie,The Brothers Grimm,2005,10.0,tt0355295
21843,Movie,The Crow: Wicked Prayer,2005,9.0,tt0353324
21844,Movie,The Illustrated Family Doctor,2005,3.0,tt0355563
21845,Movie,The Family Stone,2005,12.0,tt0356680
21846,Movie,Mr. & Mrs. Smith,2005,7.0,tt0356910
21847,Movie,Robots,2005,3.0,tt0358082
21848,Movie,Valiant,2005,7.0,tt0361089
21849,Movie,Have You Seen Clem,2005,1.0,tt0359389
21850,Movie,Standing Still,2005,6.0,tt0360016
21851,Movie,Halloween House Party,2005,,tt0360629
21852,Movie,Happy Endings,2005,7.0,tt0361693
21853,Movie,Son of the Mask,2005,4.0,tt0362165
21854,Movie,Once Upon a Wedding,2005,,tt0363269
21855,Movie,The Gingerdead Man,2005,11.0,tt0364376
21856,Movie,Bigger Than the Sky,2005,2.0,tt0363504
21857,Movie,Dating Games People Play,2005,7.0,tt0365100
21858,Movie,The Upside of Anger,2005,6.0,tt0365885
21859,Movie,The Hand Job,2005,,tt0367830
21860,Movie,Communal Commitment,2005,,tt0365074
21861,Movie,Las mantenidas sin sueños,2005,10.0,tt0365479
21862,Movie,Lickin' the Quits: A Slice of American Culture,2005,6.0,tt0365437
21863,Movie,Hooch & Daddy-O,2005,10.0,tt0367862
21864,Movie,Man with the Screaming Brain,2005,9.0,tt0365478
21865,Movie,The Matador,2005,1.0,tt0365485
21866,Movie,The Myth,2005,9.0,tt0365847
21867,Movie,The Squid and the Whale,2005,12.0,tt0367089
21868,Movie,Star Wait,2005,11.0,tt0368298
21869,Movie,Romance & Cigarettes,2005,3.0,tt0368222
21870,Movie,Deuce Bigalow: European Gigolo,2005,8.0,tt0367652
21871,Movie,Crab Orchard,2005,12.0,tt0368662
21872,Movie,Are We There Yet?,2005,1.0,tt0368578
21873,Movie,Americano,2005,1.0,tt0368571
21874,Movie,Charlie and the Chocolate Factory,2005,7.0,tt0367594
21875,Movie,Elizabethtown,2005,11.0,tt0368709
21876,Movie,Bal-Kan-Kan,2005,10.0,tt0369258
21877,Movie,La demolición,2005,2.0,tt0368679
21878,Movie,The Reality Trap,2005,,tt0368673
21879,Movie,Fun with Dick and Jane,2005,2.0,tt0369441
21880,Movie,Monster-in-Law,2005,8.0,tt0369735
21881,Movie,Window Theory,2005,2.0,tt0371405
21882,Movie,Strangers with Candy,2005,7.0,tt0369994
21883,Movie,Bocce Balls,2005,,tt0372799
21884,Movie,Chicken Little,2005,11.0,tt0371606
21885,Movie,Dinotopia: Quest for the Ruby Sunstone,2005,5.0,tt0372238
21886,Movie,The Extra,2005,4.0,tt0372907
21887,Movie,Adam & Steve,2005,5.0,tt0372122
21888,Movie,Sex Sells: The Making of 'Touché',2005,2.0,tt0372401
21889,Movie,Guess Who,2005,6.0,tt0372237
21890,Movie,The Hitchhiker's Guide to the Galaxy,2005,8.0,tt0371724
21891,Movie,The Wedding Date,2005,5.0,tt0372532
21892,Movie,Kiss Kiss Bang Bang,2005,12.0,tt0373469
21893,Movie,Wait a Minute,2005,6.0,tt0373432
21894,Movie,The Wendell Baker Story,2005,8.0,tt0373445
21895,Movie,Underclassman,2005,9.0,tt0373416
21896,Movie,Khullam Khulla Pyaar Karen,2005,4.0,tt0373972
21897,Movie,The Honeymooners,2005,6.0,tt0373908
21898,Movie,Pusca Bistra,2005,7.0,tt0374144
21899,Movie,Bewitched,2005,10.0,tt0374536
21900,Movie,Searching for Bobby D,2005,5.0,tt0374201
21901,Movie,Shadows in the Sun,2005,6.0,tt0376181
21902,Movie,Lenny the Wonder Dog,2005,9.0,tt0374621
21903,Movie,Guy in Row Five,2005,,tt0376633
21904,Movie,Rebound,2005,7.0,tt0376108
21905,Movie,On the One,2005,4.0,tt0374923
21906,Movie,You and Your Stupid Mate,2005,5.0,tt0375222
21907,Movie,Racing Stripes,2005,2.0,tt0376105
21908,Movie,Colour Me Kubrick: A True...ish Story,2005,1.0,tt0376543
21909,Movie,Self-Inflicted,2005,,tt0378729
21910,Movie,The Dukes of Hazzard,2005,9.0,tt0377818
21911,Movie,Pizza,2005,5.0,tt0376827
21912,Movie,24 Hours on Craigslist,2005,10.0,tt0377029
21913,Movie,Be Cool,2005,3.0,tt0377471
21914,Movie,Ringers: Lord of the Fans,2005,1.0,tt0379473
21915,Movie,Winter Passing,2005,6.0,tt0380817
21916,Movie,Bailey's Billion$,2005,8.0,tt0379708
21917,Movie,Dead Fish,2005,2.0,tt0379240
21918,Movie,The Works,2005,4.0,tt0379033
21919,Movie,Cloud Seven,2005,,tt0379570
21920,Movie,Night of Henna,2005,3.0,tt0379402
21921,Movie,The Perfect Man,2005,8.0,tt0380623
21922,Movie,Flirt,2005,2.0,tt0381190
21923,Movie,Pretty Persuasion,2005,5.0,tt0381505
21924,Movie,Vet hard,2005,2.0,tt0382365
21925,Movie,Formosa,2005,,tt0382038
21926,Movie,Trois couples en quête d'orages,2005,4.0,tt0381667
21927,Movie,Things to Do Before You're 30,2005,6.0,tt0382382
21928,Movie,Evil Aliens,2005,3.0,tt0383353
21929,Movie,Life of the Party,2005,,tt0382717
21930,Movie,Die Bluthochzeit,2005,4.0,tt0382572
21931,Movie,Vom Suchen und Finden der Liebe,2005,1.0,tt0383041
21932,Movie,Fastback,2005,,tt0383358
21933,Movie,Kameleon 2,2005,6.0,tt0382960
21934,Movie,Sueño,2005,7.0,tt0383648
21935,Movie,A Coat of Snow,2005,8.0,tt0383274
21936,Movie,Af banen,2005,8.0,tt0384194
21937,Movie,Boo,2005,7.0,tt0385560
21938,Movie,Miss Congeniality 2: Armed & Fabulous,2005,3.0,tt0385307
21939,Movie,Drivers Wanted,2005,6.0,tt0385666
21940,Movie,How the Garcia Girls Spent Their Summer,2005,5.0,tt0385006
21941,Movie,The Long Weekend,2005,10.0,tt0385057
21942,Movie,Mall Cop,2005,4.0,tt0383491
21943,Movie,Point sublime,2005,5.0,tt0384436
21944,Movie,Kicking & Screaming,2005,5.0,tt0384642
21945,Movie,Charlie's Party,2005,6.0,tt0385594
21946,Movie,Lonesome Jim,2005,11.0,tt0385056
21947,Movie,The Weather Man,2005,5.0,tt0384680
21948,Movie,My Big Fat Independent Movie,2005,9.0,tt0385890
21949,Movie,The Godfather of Green Bay,2005,4.0,tt0385727
21950,Movie,Vieni via con me,2005,4.0,tt0384891
21951,Movie,Le parfum de la dame en noir,2005,9.0,tt0385933
21952,Movie,Hitch,2005,3.0,tt0386588
21953,Movie,Love for Rent,2005,2.0,tt0386603
21954,Movie,Store planer!,2005,1.0,tt0386802
21955,Movie,In Her Shoes,2005,12.0,tt0388125
21956,Movie,The L.A. Riot Spectacular,2005,11.0,tt0388193
21957,Movie,King's Ransom,2005,4.0,tt0388183
21958,Movie,My Big Phat Hip Hop Family,2005,3.0,tt0388287
21959,Movie,Beauty Shop,2005,3.0,tt0388500
21960,Movie,Prime,2005,2.0,tt0387514
21961,Movie,Johnny Slade's Greatest Hits,2005,8.0,tt0389053
21962,Movie,Killing Cupid,2005,7.0,tt0389073
21963,Movie,The Girl from Monday,2005,7.0,tt0388973
21964,Movie,A Lot Like Love,2005,6.0,tt0391304
21965,Movie,Waqt: The Race Against Time,2005,4.0,tt0390614
21966,Movie,Adam and Eve,2005,3.0,tt0391728
21967,Movie,When Do We Eat?,2005,4.0,tt0392908
21968,Movie,Mozart and the Whale,2005,4.0,tt0392465
21969,Movie,Santa's Slay,2005,10.0,tt0393685
21970,Movie,The Third Wish,2005,4.0,tt0393875
21971,Movie,The Producers,2005,12.0,tt0395251
21972,Movie,Le courage d'aimer,2005,6.0,tt0395553
21973,Movie,The Pacifier,2005,4.0,tt0395699
21974,Movie,Maman Last Call,2005,2.0,tt0396116
21975,Movie,Wedding Crashers,2005,8.0,tt0396269
21976,Movie,Opium Royale,2005,,tt0395692
21977,Movie,Club eutanasia,2005,4.0,tt0396535
21978,Movie,Nanny McPhee,2005,2.0,tt0396752
21979,Movie,The Longest Yard,2005,9.0,tt0398165
21980,Movie,Ice Princess,2005,10.0,tt0396652
21981,Movie,Drop Dead Sexy,2005,3.0,tt0397401
21982,Movie,L.A. Dicks,2005,9.0,tt0397077
21983,Movie,Zemanovaload,2005,,tt0397753
21984,Movie,"Travaux, on sait quand ça commence...",2005,6.0,tt0397692
21985,Movie,"Stress, Orgasms, and Salvation",2005,,tt0398346
21986,Movie,Rumor Has It...,2005,1.0,tt0398375
21987,Movie,Miracolo a Palermo!,2005,4.0,tt0399356
21988,Movie,The Indie Pendant,2005,6.0,tt0399186
21989,Movie,Dead Meat,2005,2.0,tt0398927
21990,Movie,Duane Hopwood,2005,9.0,tt0398982
21991,Movie,Down and Derby,2005,12.0,tt0398971
21992,Movie,Slapdash,2005,,tt0399872
21993,Movie,Je préfère qu'on reste amis,2005,2.0,tt0399222
21994,Movie,Herbie Fully Loaded,2005,7.0,tt0400497
21995,Movie,Out on a Limb,2005,10.0,tt0399462
21996,Movie,The Man,2005,4.0,tt0399327
21997,Movie,The Ice Harvest,2005,2.0,tt0400525
21998,Movie,Take Out,2005,,tt0400871
21999,Movie,Som man bäddar...,2005,3.0,tt0399860
22000,Movie,Chanthupottu,2005,8.0,tt0400186
22001,Movie,Brooklyn Lobster,2005,11.0,tt0401591
22002,Movie,The Baxter,2005,4.0,tt0401244
22003,Movie,Bab el web,2005,3.0,tt0402043
22004,Movie,C.R.A.Z.Y.,2005,9.0,tt0401085
22005,Movie,Say Uncle,2005,7.0,tt0401385
22006,Movie,"Tu vas rire, mais je te quitte",2005,1.0,tt0400897
22007,Movie,Hating Alison Ashley,2005,3.0,tt0402247
22008,Movie,The Big White,2005,10.0,tt0402850
22009,Movie,The Helix... Loaded,2005,3.0,tt0401462
22010,Movie,Avant qu'il ne soit trop tard,2005,5.0,tt0402040
22011,Movie,The Great New Wonderful,2005,9.0,tt0402230
22012,Movie,Csak szex és más semmi,2005,12.0,tt0402115
22013,Movie,Ivkova slava,2005,11.0,tt0402493
22014,Movie,Iznogoud,2005,2.0,tt0402294
22015,Movie,Casanova,2005,1.0,tt0402894
22016,Movie,The Sisterhood of the Traveling Pants,2005,6.0,tt0403508
22017,Movie,Rose Woes and Joe's,2005,,tt0403459
22018,Movie,Solkongen,2005,2.0,tt0403522
22019,Movie,The Lady from Sockholm,2005,6.0,tt0405086
22020,Movie,Roll Bounce,2005,9.0,tt0403455
22021,Movie,The Ape,2005,6.0,tt0403848
22022,Movie,Everything Is Illuminated,2005,11.0,tt0404030
22023,Movie,Sky High,2005,7.0,tt0405325
22024,Movie,Shut Up and Shoot Me,2005,12.0,tt0406219
22025,Movie,Suits on the Loose,2005,10.0,tt0405357
22026,Movie,The 40 Year Old Virgin,2005,10.0,tt0405422
22027,Movie,Nearing Grace,2005,6.0,tt0406097
22028,Movie,The Moguls,2005,4.0,tt0405163
22029,Movie,Zathura: A Space Adventure,2005,11.0,tt0406375
22030,Movie,Wit's End,2005,,tt0406350
22031,Movie,El amor - primera parte,2005,3.0,tt0406528
22032,Movie,Barfuss,2005,3.0,tt0405743
22033,Movie,Skrítek,2005,3.0,tt0406222
22034,Movie,The Chumscrubber,2005,10.0,tt0406650
22035,Movie,Dobro ustimani mrtvaci,2005,9.0,tt0406711
22036,Movie,Transamerica,2005,4.0,tt0407265
22037,Movie,Szöke kóla,2005,12.0,tt0407111
22038,Movie,Dirty Deeds,2005,8.0,tt0407732
22039,Movie,The Truth About Love,2005,2.0,tt0407269
22040,Movie,Sílení,2005,11.0,tt0407236
22041,Movie,Pooh's Heffalump Movie,2005,4.0,tt0407121
22042,Movie,Príbehy obycejného sílenství,2005,2.0,tt0408120
22043,Movie,Complete Guide to Guys,2005,11.0,tt0407680
22044,Movie,Kamenák 3,2005,1.0,tt0407918
22045,Movie,Csudafilm,2005,1.0,tt0407703
22046,Movie,The Life and Hard Times of Guy Terrifico,2005,2.0,tt0408993
22047,Movie,Le souffleur,2005,3.0,tt0408203
22048,Movie,Voksne mennesker,2005,4.0,tt0408318
22049,Movie,Knetter,2005,10.0,tt0408302
22050,Movie,Les poupées russes,2005,10.0,tt0409184
22051,Movie,Espace détente,2005,2.0,tt0409937
22052,Movie,Shi cha qi xiao shi,2005,10.0,tt0408930
22053,Movie,Guy X,2005,10.0,tt0408828
22054,Movie,Marilyn Hotchkiss' Ballroom Dancing & Charm School,2005,1.0,tt0409034
22055,Movie,Bad News Bears,2005,1.0,tt0408524
22056,Movie,Love Wrecked,2005,6.0,tt0409011
22057,Movie,Hrubes a Mares jsou kamarádi do deste,2005,10.0,tt0409032
22058,Movie,Kids in America,2005,10.0,tt0408961
22059,Movie,On a Clear Day,2005,8.0,tt0410400
22060,Movie,Broken Flowers,2005,11.0,tt0412019
22061,Movie,Return of the Living Dead: Necropolis,2005,3.0,tt0411805
22062,Movie,One Day in Europe,2005,4.0,tt0411427
22063,Movie,Mi Mejor Enemigo,2005,5.0,tt0410316
22064,Movie,Return of the Living Dead: Rave to the Grave,2005,8.0,tt0411806
22065,Movie,Breakfast on Pluto,2005,5.0,tt0411195
22066,Movie,Tout pour plaire,2005,3.0,tt0412298
22067,Movie,Vinnare och förlorare,2005,1.0,tt0412032
22068,Movie,Brice de Nice,2005,4.0,tt0412535
22069,Movie,L'antidote,2005,3.0,tt0412422
22070,Movie,Brutal Incasso,2005,12.0,tt0412498
22071,Movie,Quartier V.I.P.,2005,5.0,tt0413179
22072,Movie,Little Manhattan,2005,1.0,tt0412922
22073,Movie,Mrs. Henderson Presents,2005,11.0,tt0413015
22074,Movie,Souled Out,2005,,tt0413295
22075,Movie,"Tennis, Anyone...?",2005,1.0,tt0413356
22076,Movie,3 Wise Women,2005,8.0,tt0413373
22077,Movie,Mechtat ne vredno,2005,8.0,tt0415981
22078,Movie,Hirsiz Var!,2005,2.0,tt0415850
22079,Movie,Me and You and Everyone We Know,2005,2.0,tt0415978
22080,Movie,Fool's Gold,2005,,tt0415806
22081,Movie,Un truc dans le genre,2005,6.0,tt0414629
22082,Movie,Kinamand,2005,4.0,tt0414195
22083,Movie,Cake,2005,12.0,tt0413879
22084,Movie,Les yeux clairs,2005,4.0,tt0413509
22085,Movie,37 og et halvt,2005,1.0,tt0414796
22086,Movie,Life on the Ledge,2005,4.0,tt0415119
22087,Movie,All In,2005,,tt0415482
22088,Movie,A la recerca del Grial,2005,4.0,tt0413643
22089,Movie,Hitters Anonymous,2005,1.0,tt0415042
22090,Movie,Mama ne goryuy 2,2005,6.0,tt0415960
22091,Movie,13th Grade,2005,9.0,tt0413628
22092,Movie,Wassup Rockers,2005,4.0,tt0413466
22093,Movie,"Semen, una historia de amor",2005,7.0,tt0416214
22094,Movie,7 días,2005,9.0,tt0414513
22095,Movie,The Trouble with Dee Dee,2005,,tt0415739
22096,Movie,Barry Dingle,2005,3.0,tt0416502
22097,Movie,Zovi menya Dzhinn,2005,1.0,tt0416330
22098,Movie,Akoibon,2005,4.0,tt0416333
22099,Movie,Crazylove,2005,2.0,tt0416658
22100,Movie,Tres,2005,,tt0416271
22101,Movie,The Kid & I,2005,12.0,tt0416891
22102,Movie,Boy Eats Girl,2005,9.0,tt0415679
22103,Movie,"I Will Avenge You, Iago!",2005,4.0,tt0416836
22104,Movie,Glass Trap,2005,5.0,tt0416775
22105,Movie,"Voisins, voisines",2005,7.0,tt0417100
22106,Movie,Back to Manhattan,2005,6.0,tt0417459
22107,Movie,Must Love Dogs,2005,11.0,tt0417001
22108,Movie,Hank Williams First Nation,2005,2.0,tt0417736
22109,Movie,Factotum,2005,4.0,tt0417658
22110,Movie,Checking Out,2005,12.0,tt0417532
22111,Movie,Little Athens,2005,6.0,tt0417907
22112,Movie,Adams æbler,2005,5.0,tt0418455
22113,Movie,Manuale d'amore,2005,2.0,tt0417944
22114,Movie,Beverly Kills,2005,11.0,tt0418499
22115,Movie,Her Minor Thing,2005,6.0,tt0417751
22116,Movie,Nochnoy prodavets,2005,1.0,tt0418016
22117,Movie,A Couple of Days and Nights,2005,10.0,tt0419658
22118,Movie,Rounding First,2005,,tt0419099
22119,Movie,Partner(s),2005,12.0,tt0419026
22120,Movie,Hijas de su madre: Las Buenrostro,2005,4.0,tt0419610
22121,Movie,Treasure n tha Hood,2005,4.0,tt0421262
22122,Movie,Turning Green,2005,6.0,tt0420978
22123,Movie,Zhmurki,2005,6.0,tt0420982
22124,Movie,El sueño del regreso,2005,12.0,tt0420941
22125,Movie,Ma quando arrivano le ragazze?,2005,2.0,tt0417930
22126,Movie,Die Wilden Kerle 2,2005,2.0,tt0418325
22127,Movie,Idole instantanée,2005,6.0,tt0420347
22128,Movie,TrashHouse,2005,1.0,tt0418251
22129,Movie,White Men Can't Rap,2005,6.0,tt0418323
22130,Movie,Tickets,2005,2.0,tt0418239
22131,Movie,Mater natura,2005,4.0,tt0418084
22132,Movie,Mi nismo andjeli 2,2005,1.0,tt0418887
22133,Movie,Matrimonium,2005,7.0,tt0418872
22134,Movie,Wannabe,2005,9.0,tt0419259
22135,Movie,Kalam fel hob,2005,,tt0418776
22136,Movie,Junebug,2005,9.0,tt0418773
22137,Movie,Abo Ali,2005,1.0,tt0419416
22138,Movie,Cruel World,2005,9.0,tt0419663
22139,Movie,Wah-Wah,2005,6.0,tt0419256
22140,Movie,Max und Moritz Reloaded,2005,4.0,tt0418873
22141,Movie,La tigre e la neve,2005,4.0,tt0419198
22142,Movie,Zerophilia,2005,10.0,tt0421090
22143,Movie,Zvezde ljubavi,2005,4.0,tt0420341
22144,Movie,Strange as Angels,2005,7.0,tt0421275
22145,Movie,Combien tu m'aimes?,2005,10.0,tt0420555
22146,Movie,20 centímetros,2005,6.0,tt0421528
22147,Movie,El calentito,2005,6.0,tt0421920
22148,Movie,Imagine Me & You,2005,5.0,tt0421994
22149,Movie,Mrs. Palfrey at the Claremont,2005,5.0,tt0421229
22150,Movie,Como un avión estrellado,2005,10.0,tt0421998
22151,Movie,Le couperet,2005,12.0,tt0422015
22152,Movie,Diary of a Mad Black Woman,2005,2.0,tt0422093
22153,Movie,Sarah Silverman: Jesus Is Magic,2005,12.0,tt0422528
22154,Movie,Southern Belles,2005,,tt0423238
22155,Movie,David & Layla,2005,2.0,tt0424025
22156,Movie,The Mostly Unfabulous Social Life of Ethan Green,2005,4.0,tt0424287
22157,Movie,"Un vrai bonheur, le film",2005,7.0,tt0423444
22158,Movie,Palais royal!,2005,11.0,tt0424338
22159,Movie,Dave Chappelle's Block Party,2005,3.0,tt0425598
22160,Movie,L'amour aux trousses,2005,6.0,tt0423814
22161,Movie,Zim and Co.,2005,8.0,tt0423914
22162,Movie,Nynne,2005,10.0,tt0425314
22163,Movie,A Cock and Bull Story,2005,1.0,tt0423409
22164,Movie,El Sayed Abo El Araby Wasal,2005,1.0,tt0424768
22165,Movie,The Adventures of Sharkboy and Lavagirl 3-D,2005,10.0,tt0424774
22166,Movie,Tjenare kungen,2005,9.0,tt0423382
22167,Movie,"L'un reste, l'autre part",2005,1.0,tt0423442
22168,Movie,Au suivant!,2005,7.0,tt0423841
22169,Movie,NVA,2005,9.0,tt0424297
22170,Movie,Ergaa ya Said,2005,,tt0425005
22171,Movie,Disaster!,2005,11.0,tt0424958
22172,Movie,Boudu,2005,3.0,tt0423877
22173,Movie,Culture Clash in AmeriCCa,2005,3.0,tt0424918
22174,Movie,Sans Kapiyi Kirinca,2005,1.0,tt0425426
22175,Movie,Feast,2005,1.0,tt0426459
22176,Movie,Enfants terribles,2005,10.0,tt0424999
22177,Movie,The Essence of Irwin,2005,,tt0426452
22178,Movie,In the Mix,2005,11.0,tt0426615
22179,Movie,Pardon,2005,3.0,tt0425333
22180,Movie,Almost Heaven,2005,8.0,tt0425202
22181,Movie,El hasa el sabaa,2005,,tt0425090
22182,Movie,Kész cirkusz,2005,9.0,tt0426073
22183,Movie,Un rey en La Habana,2005,5.0,tt0426190
22184,Movie,Popstar,2005,11.0,tt0426550
22185,Movie,Game 6,2005,1.0,tt0425055
22186,Movie,Den store dag,2005,3.0,tt0425482
22187,Movie,La última noche,2005,4.0,tt0426331
22188,Movie,La suerte está echada,2005,8.0,tt0425489
22189,Movie,Stomp! Shout! Scream!,2005,4.0,tt0426584
22190,Movie,La cloche a sonné,2005,8.0,tt0426266
22191,Movie,Go West,2005,8.0,tt0426470
22192,Movie,Just Like Heaven,2005,12.0,tt0425123
22193,Movie,Erkan & Stefan in Der Tod kommt krass,2005,5.0,tt0427219
22194,Movie,Blízko nebe,2005,7.0,tt0427005
22195,Movie,Fat Cats,2005,1.0,tt0427233
22196,Movie,Hababam Sinifi Askerde,2005,1.0,tt0427323
22197,Movie,Thank You for Smoking,2005,11.0,tt0427944
22198,Movie,Strákarnir okkar,2005,9.0,tt0427906
22199,Movie,Perception,2005,,tt0427650
22200,Movie,El vacilón: The Movie,2005,10.0,tt0428003
22201,Movie,Tommys Inferno,2005,8.0,tt0427955
22202,Movie,Trust the Man,2005,9.0,tt0427968
22203,Movie,Saint-Jacques... La Mecque,2005,10.0,tt0429052
22204,Movie,Crustacés & coquillages,2005,8.0,tt0428430
22205,Movie,Il était une fois dans l'oued,2005,10.0,tt0428663
22206,Movie,Camping à la ferme,2005,6.0,tt0428293
22207,Movie,Teberik Sanssiz,2005,,tt0427938
22208,Movie,Le démon de midi,2005,6.0,tt0428476
22209,Movie,Slunecní stát aneb hrdinové delnické trídy,2005,4.0,tt0427873
22210,Movie,Les enfants,2005,4.0,tt0428493
22211,Movie,Emmenez-moi,2005,7.0,tt0428489
22212,Movie,Siegfried,2005,7.0,tt0429095
22213,Movie,I Am a Sex Addict,2005,1.0,tt0428649
22214,Movie,Doblba!,2005,9.0,tt0430031
22215,Movie,Un fil à la patte,2005,4.0,tt0429200
22216,Movie,Voici venu le temps,2005,7.0,tt0429231
22217,Movie,Lassie,2005,12.0,tt0431213
22218,Movie,Papa,2005,6.0,tt0428940
22219,Movie,Virgil,2005,9.0,tt0429230
22220,Movie,Les parrains,2005,10.0,tt0428948
22221,Movie,O Casamento de Romeu e Julieta,2005,3.0,tt0429743
22222,Movie,The Clan,2005,3.0,tt0429784
22223,Movie,Welcome to Earth,2005,,tt0431464
22224,Movie,El penalti más largo del mundo,2005,3.0,tt0430454
22225,Movie,La vie est à nous!,2005,12.0,tt0429227
22226,Movie,Quand les anges s'en mêlent...,2005,3.0,tt0429011
22227,Movie,The Thing About My Folks,2005,9.0,tt0429177
22228,Movie,Film 101,2005,,tt0430091
22229,Movie,Im Schwitzkasten,2005,3.0,tt0431135
22230,Movie,Cross-Eyed Waltz,2005,,tt0430957
22231,Movie,Der Fischer und seine Frau,2005,10.0,tt0430097
22232,Movie,The Best Man,2005,1.0,tt0430919
22233,Movie,Sandor slash Ida,2005,2.0,tt0432044
22234,Movie,Sistemul nervos,2005,4.0,tt0432064
22235,Movie,Román pro zeny,2005,4.0,tt0432034
22236,Movie,Il ne faut jurer... de rien!,2005,9.0,tt0431827
22237,Movie,Andarivaadu,2005,1.0,tt0431776
22238,Movie,Foon,2005,11.0,tt0431764
22239,Movie,Rag Tale,2005,10.0,tt0432432
22240,Movie,L'uomo perfetto,2005,4.0,tt0431449
22241,Movie,The Hamster Cage,2005,,tt0431799
22242,Movie,Le a fejjel!,2005,3.0,tt0431878
22243,Movie,Issues,2005,9.0,tt0431155
22244,Movie,Puppy,2005,,tt0432006
22245,Movie,Stinger,2005,5.0,tt0431418
22246,Movie,Ngor ah ma fat jai won,2005,1.0,tt0431940
22247,Movie,Udayananu Tharam,2005,1.0,tt0430710
22248,Movie,Papá se volvió loco,2005,6.0,tt0433009
22249,Movie,Gettin' Lucky,2005,1.0,tt0433380
22250,Movie,Save the Mavericks,2005,,tt0433448
22251,Movie,Looking for Comedy in the Muslim World,2005,1.0,tt0433116
22252,Movie,Just Friends,2005,2.0,tt0433400
22253,Movie,A Tale About Bootlegging,2005,,tt0433086
22254,Movie,Reinas,2005,4.0,tt0434304
22255,Movie,Nessun messaggio in segreteria,2005,5.0,tt0434230
22256,Movie,Lucid,2005,9.0,tt0434165
22257,Movie,Undiscovered,2005,8.0,tt0434424
22258,Movie,Kinky Boots,2005,10.0,tt0434124
22259,Movie,Tapas,2005,7.0,tt0434382
22260,Movie,Conversations with Other Women,2005,5.0,tt0435623
22261,Movie,Gentille,2005,12.0,tt0434969
22262,Movie,Go for Broke 2,2005,5.0,tt0436362
22263,Movie,"Love, Ludlow",2005,5.0,tt0436524
22264,Movie,La maldición del padre Cardona,2005,10.0,tt0434172
22265,Movie,Jing mo gaa ting,2005,3.0,tt0435026
22266,Movie,Padmashree Laloo Prasad Yadav,2005,1.0,tt0435259
22267,Movie,Fellowship of the Dice,2005,,tt0436302
22268,Movie,J'irai cracher sur vos tongs,2005,3.0,tt0436442
22269,Movie,The Aristocrats,2005,2.0,tt0436078
22270,Movie,Dura,2005,7.0,tt0436254
22271,Movie,Ma vie en l'air,2005,9.0,tt0436546
22272,Movie,High School Record,2005,1.0,tt0436392
22273,Movie,The Salon,2005,1.0,tt0436742
22274,Movie,The League of Gentlemen's Apocalypse,2005,6.0,tt0435687
22275,Movie,Cicatrices,2005,9.0,tt0436175
22276,Movie,Carpool Guy,2005,10.0,tt0436158
22277,Movie,La vie de Michel Muller est plus belle que la vôtre,2005,1.0,tt0436873
22278,Movie,Jo Bole So Nihaal,2005,5.0,tt0436451
22279,Movie,Zoop in Afrika,2005,7.0,tt0436986
22280,Movie,212,2005,1.0,tt0436012
22281,Movie,The Puffy Chair,2005,4.0,tt0436689
22282,Movie,Ellie Parker,2005,7.0,tt0436262
22283,Movie,The Motel,2005,1.0,tt0436607
22284,Movie,Stephen Tobolowsky's Birthday Party,2005,5.0,tt0437489
22285,Movie,Kathy T Gives Good Hoover,2005,3.0,tt0437277
22286,Movie,Horloge biologique,2005,8.0,tt0437230
22287,Movie,Tutti all'attacco,2005,4.0,tt0437522
22288,Movie,Boynton Beach Club,2005,8.0,tt0439478
22289,Movie,The Dry Spell,2005,1.0,tt0437984
22290,Movie,Tau man ji D,2005,6.0,tt0439630
22291,Movie,Hrvatska mora,2005,2.0,tt0439617
22292,Movie,Straight Outta Benoni,2005,8.0,tt0439518
22293,Movie,Freezerburn,2005,12.0,tt0438040
22294,Movie,Pyaar Mein Twist,2005,9.0,tt0439754
22295,Movie,Mumbai Express,2005,4.0,tt0439714
22296,Movie,San ging hap lui,2005,1.0,tt0441511
22297,Movie,O Simdi Mahkum,2005,4.0,tt0441402
22298,Movie,These Girls,2005,1.0,tt0439008
22299,Movie,The Horror Seasons,2005,2.0,tt0441635
22300,Movie,...e se domani,2005,4.0,tt0438466
