,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
428,--,DESCONOCIDO,DESCONOCIDO,,--,Invisible
429,7.2,DESCONOCIDO,DESCONOCIDO,What would Jesus do if he were a teenage lesbian? That's the question Jamie wishes someone could answer for her as she struggles with her secret crush.,--,Melissa with a Heart Around It
430,6.7,DESCONOCIDO,DESCONOCIDO,,--,The Story of Bubbleboy
431,7.7,DESCONOCIDO,DESCONOCIDO,"House-cleaner Lilli is warned that her latest client, Mrs. Furnival, is mad. Lilli is to discover to her cost just how mad.",--,Wednesday
432,7.9,DESCONOCIDO,DESCONOCIDO,"An assassins ghostly tale of betrayal, remorse and honor as he waits for his target on his last job.",--,1400 Hrs.
433,--,DESCONOCIDO,DESCONOCIDO,,--,No More
434,6.2,DESCONOCIDO,DESCONOCIDO,Josh follows his 13-year-old friends as they cause trouble in school. Will he get the girl of his dreams or will he decide to follow in his friends' footsteps?,--,Josh
435,--,DESCONOCIDO,DESCONOCIDO,,--,Paradise No
436,6.0,DESCONOCIDO,DESCONOCIDO,,--,Le bal perdu
437,--,DESCONOCIDO,DESCONOCIDO,,--,Final Lap
438,6.6,DESCONOCIDO,DESCONOCIDO,"In Case of Emergency is the tale of Joe, a recovering ex-smoker who is faced with the addiction that he so badly wants to overcome.",--,In Case of Emergency
439,7.4,DESCONOCIDO,DESCONOCIDO,,--,Rose
440,8.3,DESCONOCIDO,DESCONOCIDO,"A narrative film about a family man called to duty during WWI. When the fight for freedom calls, he must leave his family behind. Powerless, all they can do is pray for peace and hope one day he will return home.",--,Road of the World
441,6.7,DESCONOCIDO,DESCONOCIDO,"A jogger loses everything he has, then meets a girl. But she may not be all that she seems to be.",--,Living for Love
442,--,DESCONOCIDO,DESCONOCIDO,,--,The Fabulous Felix McCabe
443,6.0,DESCONOCIDO,DESCONOCIDO,A young videographer is fascinated with filming a hunky skateboarder.,--,Cabalerno
444,6.8,DESCONOCIDO,DESCONOCIDO,A boy obsessed with comics believes every thing is possible.,--,Gravity Boy
445,--,DESCONOCIDO,DESCONOCIDO,A modern-day retelling of the biblical story of Jonathan and David as seen through pointillist still animation.,--,David + Jonathan
446,7.6,DESCONOCIDO,DESCONOCIDO,"In a desperate attempt to comfort her own life, a mother sends her troubled son Gunther to a mental hospital for Electro-convulsive therapy (ECT). Once admitted, Gunther meets a doctor whose unquestioned authority becomes challenged when a nurse allows her kind nature to interfere with her ability to follow hospital protocol. In an unstable environment, the line begin... Read all",--,Solace
447,--,DESCONOCIDO,DESCONOCIDO,"With two characters/figures, fragments of reflection on exodus, exile and their mythologies.",--,Chroniques
448,--,DESCONOCIDO,DESCONOCIDO,Two unlikely buddies spend a day in New York in pursuit of sex and drugs.,--,Hustler WP
449,7.6,DESCONOCIDO,DESCONOCIDO,A boy explores the thin line between life and death.,--,Snow
450,8.8,DESCONOCIDO,DESCONOCIDO,Chloe lives with her husband in a house built from his empty liquor bottles. A mysterious intruder challenges her to free herself from her glittering prison.,--,Bottleneck
451,7.7,DESCONOCIDO,DESCONOCIDO,"Accidents is the story of Marko, who after missing out on a party with his mates, mooches around his bedroom alone. He then takes to the beach, where a chance meeting with a girl makes their lives seem better. A touching and genuine story of teenage relationships.",--,Accidents
452,--,DESCONOCIDO,DESCONOCIDO,"Criticized by her mother for ""spending too much time sketching and not enough time learning Chinese,"" Vera Szeto takes a Mandarin class to prove she can successfully do both. There, she meets Corgan Long, a Caucasian American who speaks better Mandarin than she does. At first resentful, then fascinated by him, Vera finds in Corgan a cultural balance that she lacks. Ra... Read all",--,Other Tongue
453,8.7,DESCONOCIDO,DESCONOCIDO,"For Sirah, a young Muslim girl raised in America, the private academy she attends is a lonely place. Sirah stands apart from her classmates because of her religious practices, specifically the covering of the head and body. This changes when she meets Amy, who opens the possibility of friendship. However, not everyone is as understanding, and ultimately, Sirah is pres... Read all",--,Sirah
454,--,DESCONOCIDO,DESCONOCIDO,"A white knuckled, teeth clenching, adrenaline rush. This man's last attempt to see his wife will leave you at the edge of your seat.",--,Flight
455,--,DESCONOCIDO,DESCONOCIDO,,--,Going to the Sea
456,6.3,DESCONOCIDO,DESCONOCIDO,"Kama, a Thai mail-order bride, moves to the U.S. with her new husband, Joseph Delaney, in search of the American dream. She soon discovers the world she hoped for is actually an emotional prison. Her only salvation is Joseph's unstable, other-worldly son, Billy. In order to escape this American nightmare, she will have to trust Billy to free her, even if it means some... Read all",--,Apparent Horizon
457,--,DESCONOCIDO,DESCONOCIDO,"""The Red Coat"" was written by Academy Award Winner John Patrick Shanley as a portion of his Theatre Piece, ""Welcome to the Moon"". In ""The Red Coat"", two teenagers discover that love can happen in a moment, and afterwards nothing looks the same. John (Geoffrey Appelbaum) is waiting outside a party hoping that Mary (Christine Ghawi) will arrive, so he can declare his fe... Read all",--,The Red Coat
458,7.3,DESCONOCIDO,DESCONOCIDO,,--,Guy 101
459,7.3,DESCONOCIDO,DESCONOCIDO,"A meeting of top-level politicians in a European city, in a time that could be the present. Defence Minister Sandra finds herself trapped in her hotel room by a woman with a gun, and a tense period of waiting begins. But what are they waiting for? And will either of them get out of the room alive?",--,Unanimous Decision
460,--,DESCONOCIDO,DESCONOCIDO,Two former lovers pass on opposing escalators.,--,Michigan Sky
461,8.1,DESCONOCIDO,DESCONOCIDO,Two women address themselves to an imaginary love-god.,--,Love Is the Only Master I'll Serve
462,8.3,DESCONOCIDO,DESCONOCIDO,"A young Hispanic-Australian lives with his family outside Sydney and works the night shift at a produce market. On an outing with his grandmother, he discovers an unexpected opportunity, and a buried hope is awakened.",--,Small Boxes
463,--,DESCONOCIDO,DESCONOCIDO,"Jose, an immigrant day laborer, trying to find work, is subjected to discrimination and is caught in the middle of the whole immigrants rights movement, that turns violent.",--,Here to Stay
464,--,DESCONOCIDO,DESCONOCIDO,"Teenagers Toni and Adam are forever struggling to keep up with their confident best friends, Renee and Greg. One night in Toni's bedroom, as Renee and Greg loudly and visibly make out, Toni and Adam can barely even manage a first kiss. Frustrated by their friends' cruel taunts, Toni and Adam dare Renee and Greg to have sex, something they claim to have done many times... Read all",--,Almost Ready
465,7.8,DESCONOCIDO,DESCONOCIDO,"Grieving the death of his wife and son, IRA GOLDSTEIN desperately searches for a reason for the tragedies that have befallen him. Irrational he lashes out at WILLIE MCGUFF, a collection agent who unknowingly incites Ira's already unstable wife Kathy to take her life. He unwittingly becomes the perfect scapegoat for Ira's frustration. Having kidnapped Willie, Ira binds... Read all",--,Blame Falls
466,7.4,DESCONOCIDO,DESCONOCIDO,Thirteen-year-old Chrissie visits her older brother Jim in college. He plans to teach her about being a teenager but she knows more than he thinks.,--,I'm a Big Brother
467,--,DESCONOCIDO,DESCONOCIDO,Over a weekend a divorced mother and her son must recapture the relationship they once shared as old feelings and new situations threaten to destroy the fragile bond they're trying to create.,--,Stealing Home
468,7.8,DESCONOCIDO,DESCONOCIDO,,--,Miramar Street
469,--,DESCONOCIDO,DESCONOCIDO,,--,The Box
470,7.9,DESCONOCIDO,DESCONOCIDO,"Tired of waiting for the perfect man to sweep her off her feet, scientist Adena Logan constructs a wind-up robot lover in the basement of her small suburban home.",--,Model Man
471,7.8,DESCONOCIDO,DESCONOCIDO,Two close friends who haven't spoken or seen each other in years suddenly come face to face with each other. What if they talked to each other? What would they say to each other?,--,If Occurrence
472,--,DESCONOCIDO,DESCONOCIDO,,--,Verano
473,7.6,DESCONOCIDO,DESCONOCIDO,"An average office worker becomes trapped in a meaningless routine. Every morning, he is forced to move aside for a larger man who will not acknowledge his existence. Inside the office, he tries to connect with a beautiful co-worker who empties the coffee pot right before he enters the breakroom. A chance encounter with a Girl who can run 600 miles per hour changes his... Read all",--,The Girl Who Could Run 600 Miles Per Hour
474,8.2,DESCONOCIDO,DESCONOCIDO,"A middle-aged New York cab driver from Egypt picks up a fellow Egyptian, arriving in the city for the first time, in pursuit of the ""American Dream"". They share a conversation that will help each of them come to a realization about their life choices.",--,Alla fein
475,--,DESCONOCIDO,DESCONOCIDO,"Reggie Washington a corporate V.P. falls into depression and addiction after losing his job. When his brother Dane offers him a business proposition, the conflicts that follow, including an endless pursuit of his stolen ""lady"" leads him to appreciate the one thing he always took for granted - his soul.",--,Stolen Love
476,--,DESCONOCIDO,DESCONOCIDO,,--,Huellas
477,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0821027
478,8.3,DESCONOCIDO,DESCONOCIDO,"Eleven-year-old Harry lives for the beach; it is his home and sanctuary. Every day he escapes to the freedom of the ocean, diving into its cool depths, weightless and renewed. But when Harry is forced to come to terms with a move away from his beloved waves, he must learn to engage with the world and embrace the challenges of growing up. Wobbegong is a small and delic... Read all",--,Wobbegong
479,6.9,DESCONOCIDO,DESCONOCIDO,A string of break-ins create a wave of paranoia in small-town suburbia.,--,Windowbreaker
480,6.8,DESCONOCIDO,DESCONOCIDO,,--,Madres
481,5.2,DESCONOCIDO,DESCONOCIDO,"To gain favor with his sadistic girlfriend, a young man makes a religious trek across the city wearing shoes filled with broken glass.",--,All the French Are Whores
482,5.3,DESCONOCIDO,DESCONOCIDO,"When someone is about to leave, what can you talk about with out saying what you really feel? Daylight Savings has always proved an interesting topic, sure to cause confusion.",--,Time Will Tell
483,4.0,DESCONOCIDO,DESCONOCIDO,"Georgie has had many significant moments in her life, as a professional high diver representing her country, she has many wonderful and great memories, yet it is one moment that shaped her life. As she faces competition she contemplates the event that has led to her chosen path.",--,A Quiet Spot
484,6.3,DESCONOCIDO,DESCONOCIDO,"Enter a parallel universe where feminine desires hold sway. Instead of watching sex shows, as men do in our present day reality, women seek out the experience of watching men opening their hearts and singing laments of bygone times. In this world, balladeers Tex, Don and Charlie work in a dark, down-on-your-luck Song Shop selling their lovelorn songs to female voyeurs... Read all",--,All Is Forgiven
485,7.6,DESCONOCIDO,DESCONOCIDO,"Chloe's first job is nanny for the Grayson family. Taking the burden of household chores, her primary responsibility is to make sure 6 year old Daniella is neither harmed nor neglected by her alcoholic mother, Lauren Grayson. Chloe's position as carer becomes more challenging as each day passes. She is struggling to help Daniella overcome the feelings of neglect in a ... Read all",--,Ashtide
